19	0	2
19	52	1
19	5	1
25	0	3
25	41	8
25	21	1
25	62	1
65	52	29
65	18	6
65	6	3
65	78	3
65	2	1
65	26	2
18	17	1
6	34	4
6	39	3
29	63	2
29	58	2
29	20	7
29	7	2
37	17	5
37	35	2
37	59	4
37	45	1
41	28	3
41	53	3
17	64	1
17	67	2
17	40	4
63	71	2
79	39	4
79	14	1
68	28	7
68	70	3
34	77	2
34	8	2
34	49	1
28	23	3
76	10	2
76	31	1
43	26	4
43	57	1
56	70	5
69	5	2
39	51	2
42	58	3
33	26	2
0	13	2
21	46	2
62	10	1
66	11	7
66	72	1
58	3	1
58	44	1
70	47	3
54	67	2
54	15	1
54	27	2
54	61	5
53	1	2
71	50	3
51	73	2
11	26	2
11	36	1
20	22	2
60	49	2
60	12	1
60	75	1
36	16	1
55	23	3
24	8	5
4	5	3
4	30	2
7	5	2
73	48	2
38	1	2
32	13	3
52	74	4
9	13	1
