64	35	80
64	53	12
64	63	10
64	3	36
35	28	2
35	51	3
35	48	1
35	44	27
53	8	1
56	54	2
12	13	9
63	31	11
19	16	1
8	10	4
8	38	3
8	29	1
16	5	2
49	2	1
49	33	1
40	44	4
40	59	5
48	46	1
48	9	2
48	45	1
2	11	3
2	44	1
55	17	1
55	5	7
55	44	1
26	50	4
39	47	2
43	9	3
20	6	5
20	27	2
31	1	1
37	57	1
18	33	1
50	54	1
61	15	2
61	34	1
61	7	3
10	4	5
0	62	3
54	58	6
57	22	1
29	60	2
29	22	2
23	17	2
23	36	5
11	30	6
32	52	5
60	62	2
42	47	5
47	13	1
21	52	2
21	51	2
13	45	2
22	24	1
45	6	3
58	44	1
41	38	2
15	38	2
24	25	4
38	14	2
