18	45	76
18	31	20
18	11	8
18	33	1
18	3	3
45	6	3
45	48	1
31	19	9
31	1	1
31	27	6
31	63	11
55	44	1
11	30	6
20	47	4
20	27	2
47	13	1
47	42	5
7	61	3
53	8	1
51	21	2
64	38	5
34	39	1
34	61	1
25	24	4
38	14	2
38	15	2
38	41	2
43	9	3
35	28	2
35	48	1
17	49	1
17	23	2
21	33	5
21	52	2
63	22	5
2	44	1
2	49	1
40	44	4
57	22	1
57	37	1
36	23	5
22	24	1
22	29	2
32	52	5
32	0	3
61	15	2
61	54	5
61	1	3
46	48	1
46	4	6
26	50	4
15	59	5
15	62	2
60	62	2
13	12	9
50	54	1
16	19	1
16	5	2
56	54	2
44	58	1
9	48	2
8	29	1
8	10	4
33	49	1
