4	64	90
4	101	1
4	58	6
4	180	7
64	2	11
64	139	10
64	191	2
64	100	1
2	81	2
101	90	1
139	16	1
139	89	1
139	39	2
139	170	1
63	134	1
63	54	1
48	8	1
36	84	1
36	170	2
68	18	1
68	151	1
195	43	2
182	157	1
182	123	1
182	91	1
182	112	1
47	168	2
47	108	1
47	125	2
90	173	2
90	75	2
186	37	2
58	165	1
58	94	1
58	92	1
108	23	1
108	61	1
120	188	1
120	126	1
103	37	1
103	114	1
180	20	1
180	125	1
180	40	1
1	78	1
89	62	1
89	51	1
67	105	1
67	65	4
87	159	1
87	163	1
87	25	1
118	55	2
191	190	1
191	134	1
116	181	1
116	25	1
5	23	1
93	130	1
141	52	1
141	15	2
141	170	1
122	197	1
122	194	1
83	95	2
7	70	1
25	57	2
25	14	1
104	175	1
61	146	1
134	127	1
134	112	1
134	115	1
143	29	2
143	59	1
98	23	1
151	24	1
15	55	1
196	167	1
196	174	1
49	84	1
11	121	1
18	171	1
86	113	1
102	193	1
102	156	3
102	34	1
113	137	1
99	107	1
51	31	1
51	155	2
109	40	1
37	160	2
92	82	1
92	66	1
176	107	1
21	74	1
140	24	1
140	100	1
131	66	1
131	147	1
22	149	1
22	40	2
150	80	1
150	85	1
150	137	1
150	79	1
150	66	2
146	129	1
184	28	1
184	91	2
184	153	2
200	166	1
132	66	1
193	190	1
17	166	1
162	110	2
148	35	1
177	26	2
177	69	1
133	198	1
133	125	1
69	40	1
105	42	1
181	128	1
124	55	1
81	38	1
81	192	1
81	70	1
88	60	3
144	136	2
147	32	1
26	164	2
126	199	1
183	78	1
166	44	1
142	35	1
114	169	1
114	94	1
114	197	1
112	154	2
112	77	1
170	174	1
170	71	1
130	189	1
178	155	1
198	106	1
198	189	1
198	3	1
78	44	1
0	107	2
72	30	1
20	179	1
152	33	1
185	138	1
185	135	2
70	13	1
70	136	1
27	50	4
66	175	1
44	84	1
46	14	1
41	175	1
19	136	1
19	9	3
33	54	1
74	30	1
187	10	1
73	79	2
188	39	3
121	192	1
121	138	1
119	76	2
161	158	1
117	111	1
117	12	1
8	95	1
8	65	1
96	30	1
96	100	1
96	14	1
95	10	1
23	60	1
12	97	1
111	39	1
53	38	1
50	85	1
29	35	1
14	35	1
65	158	1
65	39	1
76	39	1
138	43	1
35	110	1
199	6	1
158	172	1
91	107	1
145	190	1
115	45	1
56	43	2
