38	68	79
38	51	5
38	81	1
38	122	2
38	53	1
68	98	2
68	160	5
68	104	12
68	159	3
68	9	3
68	151	1
68	18	1
98	161	1
98	23	1
98	116	1
34	102	1
109	40	1
109	167	2
109	134	1
123	182	1
104	175	1
164	66	2
37	103	1
37	186	2
74	30	1
115	45	1
115	163	1
41	175	1
131	147	1
126	187	1
126	120	1
126	199	1
126	93	1
23	32	1
23	108	1
166	44	1
166	17	1
166	200	1
172	158	1
147	32	1
199	6	1
30	96	1
30	72	1
51	31	1
51	89	1
51	112	1
51	155	2
81	192	1
81	70	1
134	127	1
134	112	1
134	63	1
189	198	1
189	130	1
155	178	1
179	20	1
179	3	2
94	58	1
94	114	1
159	85	1
171	18	1
93	130	1
93	175	1
106	198	1
183	78	1
112	154	2
112	77	1
71	170	1
133	125	1
133	40	1
144	136	2
1	78	1
1	29	2
35	142	1
35	148	1
35	110	1
35	14	1
35	29	1
76	39	1
61	108	1
61	146	1
122	19	1
122	194	1
122	157	1
122	197	1
150	80	1
150	79	1
173	182	2
110	162	2
187	10	1
145	190	1
100	64	1
100	96	1
56	43	2
102	193	1
102	175	2
121	113	1
121	138	1
121	192	1
121	11	1
0	107	2
0	18	3
79	73	2
79	60	1
50	27	4
50	85	1
113	86	1
113	137	1
70	13	1
70	7	1
158	65	1
158	161	1
95	19	1
103	114	1
107	99	1
107	176	1
4	101	1
143	59	1
128	153	2
97	12	1
97	57	2
40	69	1
77	26	2
43	138	1
43	195	2
54	33	1
54	63	1
33	152	1
66	132	1
66	2	2
66	92	1
25	87	1
25	116	1
88	90	3
101	90	1
196	167	1
108	47	1
139	16	1
139	170	1
139	89	1
139	124	2
105	67	1
105	3	2
105	42	1
124	55	1
149	188	2
149	22	1
149	49	2
44	78	1
170	141	1
136	19	1
89	62	1
28	184	1
84	49	1
84	36	1
181	116	1
92	82	1
92	116	1
91	182	1
153	184	2
153	14	3
182	157	1
185	138	1
176	21	1
15	55	1
65	8	1
65	39	1
58	165	1
8	48	1
111	117	1
197	114	1
63	174	1
29	3	1
29	151	1
168	47	2
135	138	2
83	161	2
190	193	1
190	191	1
129	146	1
78	59	1
90	60	2
60	116	1
116	49	1
24	12	2
24	140	1
24	151	1
62	119	2
69	177	1
75	156	3
75	87	2
118	20	2
154	5	1
52	141	1
163	87	1
180	20	1
114	169	1
96	14	1
46	14	1
12	117	1
