194	131	9
194	140	20
194	67	17
194	200	33
194	97	2
194	122	1
131	66	1
131	57	13
131	124	3
131	147	1
140	100	1
140	24	1
140	130	4
67	105	1
66	132	1
66	92	1
66	49	1
66	175	1
2	81	2
150	27	4
150	80	1
150	137	1
150	85	1
57	179	4
104	175	1
200	166	1
23	32	1
23	5	1
23	98	1
23	108	1
22	149	1
22	19	2
91	107	1
91	184	2
95	83	2
95	10	1
95	7	1
95	8	1
95	19	1
155	178	1
97	12	1
89	62	1
89	51	1
162	175	2
167	196	1
51	86	2
51	31	1
51	58	1
112	77	1
112	134	1
173	182	2
127	134	1
178	35	2
114	169	1
114	94	1
163	115	1
174	170	1
174	134	1
29	3	1
29	35	1
63	134	1
43	139	1
43	21	1
43	56	2
110	35	1
160	102	2
90	75	2
90	100	1
180	20	1
180	125	1
20	179	1
20	118	2
122	157	1
122	19	1
122	80	1
122	197	1
136	144	2
136	19	1
135	146	2
45	179	3
45	142	2
45	143	1
130	189	1
145	190	1
70	13	1
70	7	1
192	81	1
192	121	1
142	195	2
9	176	3
88	117	3
101	4	1
101	147	6
101	176	1
190	193	1
190	191	1
117	111	1
117	12	1
74	21	1
38	81	1
161	98	1
161	158	1
102	156	3
102	193	1
102	34	1
24	151	1
24	196	1
153	128	2
94	58	1
119	47	2
109	40	1
176	107	1
176	21	1
149	46	2
18	68	1
18	0	3
18	171	1
187	10	1
11	121	1
79	73	2
79	60	1
1	78	1
184	28	1
64	100	1
141	52	1
141	170	1
16	139	1
87	75	2
170	71	1
134	115	1
134	14	1
134	191	1
182	123	1
182	157	1
146	61	1
84	36	1
84	49	1
0	107	2
69	177	1
185	138	1
168	47	2
159	85	1
199	126	1
199	6	1
35	14	1
35	148	1
124	55	1
42	105	1
121	113	1
121	53	2
121	138	1
8	48	1
8	65	1
107	99	1
183	78	1
126	93	1
126	120	1
85	50	1
108	47	1
108	61	1
108	177	2
58	165	1
58	92	1
33	54	1
33	152	1
33	10	1
129	12	1
65	39	1
78	44	1
78	59	1
32	147	1
82	92	1
128	181	1
49	116	1
72	30	1
15	55	1
37	103	1
37	186	2
30	96	1
96	14	1
25	14	1
5	154	1
116	181	1
116	60	1
189	198	1
138	197	2
198	133	1
198	106	1
198	186	3
188	120	1
164	26	2
44	166	1
158	172	1
39	76	1
147	191	1
166	17	1
93	175	1
177	26	2
40	181	1
175	41	1
