138	192	93
138	92	2
138	10	8
138	145	24
138	173	4
138	43	1
138	121	1
138	185	1
138	135	2
192	107	30
192	26	3
192	154	5
192	81	1
92	82	1
92	66	1
92	58	1
92	116	1
149	22	1
149	49	2
107	99	1
107	176	1
107	91	1
189	198	1
189	146	1
189	113	3
49	116	1
18	171	1
18	68	1
10	33	1
10	187	1
10	95	1
154	5	1
145	156	3
52	21	1
76	39	1
102	90	2
102	193	1
102	34	1
172	48	2
91	184	2
91	32	1
57	97	2
39	111	1
39	65	1
14	35	1
14	95	1
14	46	1
65	8	1
9	98	3
125	180	1
180	20	1
180	40	1
38	53	1
38	81	1
61	146	1
27	150	4
64	100	1
71	170	1
127	134	1
161	98	1
161	83	2
161	158	1
0	199	2
0	168	2
120	126	1
120	188	1
7	70	1
7	95	1
72	30	1
11	121	1
37	103	1
37	160	2
139	89	1
139	43	1
139	170	1
139	16	1
140	100	1
140	135	2
183	78	1
118	115	2
199	6	1
199	126	1
198	3	1
198	133	1
198	106	1
123	182	1
111	117	1
151	29	1
151	24	1
151	186	2
17	166	1
96	100	1
19	95	1
19	122	1
113	86	1
113	137	1
113	121	1
74	21	1
74	30	1
74	119	2
179	20	1
4	101	1
147	191	1
147	131	1
31	51	1
200	166	1
69	40	1
69	177	1
187	126	1
43	56	2
35	110	1
35	142	1
35	29	1
35	148	1
97	194	2
12	129	1
182	157	1
182	112	1
131	66	1
104	175	1
132	66	1
167	196	1
13	70	1
78	1	1
78	59	1
78	44	1
55	15	1
55	124	1
55	116	2
191	190	1
68	98	2
175	41	1
175	162	2
175	51	1
175	93	1
175	66	1
163	115	1
136	144	2
136	70	1
146	129	1
112	51	1
112	77	1
150	79	1
150	137	1
122	194	1
122	80	1
122	197	1
50	85	1
75	87	2
23	108	1
23	5	1
98	116	1
114	169	1
114	94	1
114	103	1
164	155	2
164	66	2
109	40	1
108	47	1
108	44	1
36	84	1
134	174	1
134	115	1
79	73	2
79	60	1
28	184	1
142	195	2
33	152	1
33	54	1
84	44	1
116	181	1
116	25	1
170	141	1
170	174	1
159	87	1
159	85	1
62	89	1
174	196	1
128	181	1
90	100	1
178	155	1
181	40	1
21	176	1
101	176	1
67	5	3
67	105	1
166	95	1
2	66	2
95	8	1
130	93	1
45	143	1
29	143	2
87	25	1
153	184	2
105	42	1
58	165	1
58	94	1
54	63	1
48	8	1
88	60	3
