25	15	91
25	37	60
37	27	41
15	33	12
15	28	32
25	63	11
28	35	6
37	43	15
37	24	20
63	40	6
40	12	19
15	51	33
12	41	9
24	30	16
35	48	1
33	55	8
27	14	6
30	34	6
41	59	1
43	32	1
30	2	6
40	61	13
40	6	2
61	49	1
63	65	2
14	54	5
54	4	1
48	68	1
54	39	4
68	3	1
6	10	4
51	53	2
3	42	3
34	22	1
2	58	3
68	7	7
6	20	4
43	18	1
37	66	1
59	62	6
40	11	2
15	0	8
61	8	1
63	17	7
30	5	4
40	36	2
68	45	3
33	60	3
39	47	7
24	50	3
25	26	3
26	56	3
17	16	3
3	69	2
48	67	1
7	31	1
43	23	1
45	1	1
39	29	3
8	64	7
25	9	3
34	21	4
28	46	2
3	19	1
30	57	1
18	52	2
3	44	2
43	13	1
51	38	3
