36	47	87
36	32	5
36	12	18
36	57	22
47	0	18
36	53	15
53	51	2
0	45	27
0	16	31
45	60	9
60	33	3
0	5	16
47	44	2
16	28	5
57	61	30
12	23	2
57	64	5
53	31	4
32	18	6
57	10	4
32	25	16
44	3	2
45	1	1
51	38	3
32	43	1
61	8	1
12	59	3
3	42	3
5	65	6
28	21	6
16	17	3
25	26	3
51	50	4
38	14	8
3	68	1
26	56	3
68	48	1
25	11	6
57	30	1
61	49	1
48	15	2
1	55	3
59	41	1
31	54	4
50	24	3
48	35	1
0	29	7
54	4	1
25	9	3
36	2	2
28	46	2
32	37	3
3	69	2
48	67	1
37	66	1
60	6	3
57	39	2
36	40	2
3	19	1
43	13	1
18	52	2
21	34	4
60	20	3
14	27	6
42	58	3
34	22	1
31	7	1
65	63	2
29	62	3
