128	87	15
87	79	29
128	146	7
128	57	21
79	111	32
79	150	1
79	6	15
146	170	25
111	11	7
128	179	4
6	54	3
146	120	14
120	46	12
170	104	3
111	84	16
11	200	7
54	162	9
79	197	15
79	116	6
128	153	2
79	35	3
111	165	8
170	141	1
116	152	7
120	188	1
111	50	4
46	48	11
179	124	14
87	75	2
35	110	1
48	143	8
150	27	4
150	26	4
152	78	4
78	1	1
11	167	3
75	168	6
54	63	1
179	3	2
54	95	12
95	19	1
143	59	1
79	60	1
11	53	3
3	51	4
60	88	3
197	173	5
1	18	3
53	38	1
150	34	4
110	101	4
116	92	1
26	177	2
54	191	2
168	47	2
143	45	1
150	24	3
188	194	7
152	42	3
84	44	1
19	65	2
191	32	2
104	13	2
165	58	1
3	72	3
146	61	1
48	8	1
104	182	2
42	105	1
191	190	1
48	172	2
170	174	1
179	28	3
146	129	1
128	17	4
87	159	1
146	189	1
168	0	2
146	135	2
152	43	2
84	49	1
24	140	1
19	161	2
161	74	3
162	106	2
58	94	1
191	147	1
200	166	1
170	71	1
35	148	1
189	130	1
87	25	1
43	138	1
17	41	2
54	33	1
47	108	1
6	199	1
150	80	1
170	62	2
51	155	2
129	12	1
92	82	1
95	83	2
75	156	3
53	37	2
182	157	1
190	193	1
197	114	1
146	115	1
167	196	1
3	198	1
50	5	2
1	40	2
51	31	1
24	151	1
79	73	2
114	169	1
72	30	1
3	16	2
0	107	2
24	192	2
40	180	1
104	175	1
26	164	2
71	144	3
35	142	1
101	4	1
37	186	2
115	118	2
101	90	1
47	119	2
101	176	1
116	98	1
37	103	1
120	126	1
170	139	1
179	20	1
34	102	1
63	134	1
51	86	2
5	154	1
134	127	1
43	56	2
111	117	1
95	7	1
19	136	1
150	137	1
18	171	1
13	70	1
26	77	2
107	99	1
141	52	1
84	36	1
130	93	1
43	21	1
87	163	1
51	112	1
177	69	1
51	89	1
162	76	2
46	149	2
40	109	1
111	39	1
78	183	1
198	133	1
155	178	1
141	132	2
197	122	1
19	9	3
18	68	1
147	131	1
35	29	1
28	184	1
11	121	1
38	81	1
30	96	1
140	100	1
12	97	1
92	66	1
86	113	1
150	85	1
138	185	1
133	125	1
46	14	1
95	10	1
43	195	2
100	64	1
32	91	1
81	2	2
65	158	1
128	181	1
126	187	1
124	55	1
190	145	1
60	23	1
105	67	1
37	160	2
149	22	1
55	15	1
182	123	1
