102	140	30
102	157	33
140	158	16
102	8	40
102	34	1
140	112	10
112	191	7
112	73	20
112	51	1
140	130	4
157	118	11
8	70	6
51	103	7
73	105	4
118	76	14
102	193	1
102	10	3
8	195	5
73	78	3
140	100	1
73	79	2
79	116	6
193	128	3
79	60	1
76	139	7
78	152	4
195	15	10
152	176	2
51	86	2
157	182	1
140	135	2
182	91	1
135	185	2
86	188	4
10	187	1
76	168	6
86	127	3
112	117	3
60	88	3
139	11	8
128	192	6
91	41	5
118	115	2
78	183	1
102	160	2
70	136	1
79	35	3
135	4	4
115	145	3
41	125	3
191	190	1
105	42	1
51	52	3
35	29	1
11	121	1
158	65	1
70	7	1
116	92	1
188	120	1
185	200	3
182	30	3
193	137	2
91	32	1
182	123	1
176	21	1
191	54	2
7	57	4
52	141	1
188	131	3
105	108	3
185	138	1
54	6	3
78	59	1
59	186	4
176	101	1
102	22	2
158	161	1
51	58	1
78	44	1
54	75	3
15	55	1
125	133	1
54	63	1
44	28	8
55	124	1
139	170	1
70	13	1
11	167	3
140	164	4
138	197	2
59	143	1
35	142	1
108	47	1
51	175	1
117	12	1
76	39	1
79	150	1
168	0	2
44	68	3
170	171	2
133	40	1
130	93	1
8	48	1
150	27	4
60	36	2
58	165	1
58	94	1
175	104	1
63	174	1
68	18	1
12	129	1
103	114	1
150	85	1
139	16	1
128	2	3
128	153	2
187	126	1
140	24	1
85	159	1
30	74	1
76	119	2
6	56	3
28	184	1
176	107	1
51	31	1
158	172	1
118	20	2
153	46	3
105	5	4
114	169	1
157	122	1
105	67	1
122	194	1
164	26	2
122	38	2
116	181	1
116	98	1
29	69	2
102	156	3
115	45	1
141	132	2
167	109	2
136	144	2
78	106	3
115	146	1
86	113	1
6	199	1
170	71	1
200	166	1
35	148	1
44	84	1
60	23	1
170	62	2
30	72	1
51	155	2
117	111	1
85	50	1
10	33	1
78	1	1
108	61	1
12	97	1
155	178	1
35	110	1
107	99	1
116	25	1
112	134	1
51	89	1
5	154	1
29	3	1
103	37	1
100	64	1
167	196	1
76	162	2
191	147	1
112	77	1
20	179	1
69	177	1
136	19	1
130	189	1
100	96	1
139	43	1
92	82	1
100	90	1
182	173	2
125	180	1
8	95	1
22	149	1
115	163	1
176	9	3
133	198	1
29	151	1
70	81	1
159	87	1
38	53	1
150	80	1
35	14	1
161	83	2
166	17	1
92	66	1
116	49	1
