66	173	70
173	146	6
146	105	45
173	138	4
138	185	1
146	94	4
173	90	2
146	7	4
7	140	2
105	117	8
146	183	10
7	31	6
173	182	2
185	21	8
21	176	1
94	168	5
140	147	6
21	184	3
66	92	1
92	116	1
182	104	2
138	43	1
43	139	1
92	64	6
116	181	1
105	145	4
94	199	6
66	175	1
175	41	1
43	56	2
90	83	5
182	112	1
173	15	6
15	141	2
146	61	1
112	85	2
7	37	3
140	69	4
183	86	8
66	158	2
69	29	2
7	44	9
41	97	4
29	76	5
147	32	1
168	47	2
90	101	1
105	67	1
182	157	1
41	17	2
43	195	2
175	162	2
146	115	1
29	151	1
104	13	2
44	48	2
94	155	3
155	33	3
67	5	3
151	136	2
147	137	3
7	70	1
146	22	3
44	84	1
112	134	1
147	191	1
29	143	2
115	19	2
85	150	1
139	16	1
182	123	1
69	177	1
84	73	3
176	9	3
48	8	1
151	68	1
145	190	1
182	30	3
140	130	4
181	40	1
155	178	1
66	164	2
64	167	3
175	93	1
66	132	1
37	160	2
47	125	2
21	192	6
150	79	1
31	51	1
167	196	1
112	77	1
5	154	1
97	120	2
177	26	2
21	52	1
199	6	1
120	188	1
40	180	1
115	118	2
138	121	1
141	179	3
37	186	2
182	91	1
76	39	1
145	156	3
139	148	3
184	28	1
86	113	1
117	12	1
139	89	1
162	187	2
33	54	1
33	10	1
134	14	1
157	122	1
162	106	2
92	82	1
199	126	1
19	38	2
30	96	1
76	119	2
22	149	1
158	65	1
140	169	2
134	109	1
146	135	2
44	166	1
180	20	1
48	71	3
105	42	1
139	170	1
38	53	1
8	34	2
168	0	2
61	108	1
94	58	1
170	171	2
89	62	1
146	129	1
84	36	1
71	144	3
7	95	1
37	103	1
106	198	1
195	142	2
40	133	1
158	172	1
30	72	1
176	107	1
29	35	1
184	153	2
166	200	1
58	165	1
150	80	1
115	163	1
32	23	1
143	59	1
190	193	1
134	63	1
101	4	1
33	152	1
116	25	1
90	88	3
29	3	1
70	81	1
15	55	1
55	124	1
66	2	2
163	87	1
158	161	1
122	194	1
171	18	1
121	11	1
94	114	1
34	102	1
85	159	1
14	46	1
116	98	1
107	99	1
134	127	1
21	74	1
138	1	2
66	131	1
117	111	1
90	100	1
115	45	1
35	110	1
116	60	1
134	174	1
146	189	1
150	27	4
183	78	1
85	50	1
140	24	1
97	57	2
122	197	1
90	75	2
181	128	1
66	49	1
