142	24	80
24	68	39
24	90	4
90	75	2
24	171	3
68	57	30
68	59	5
171	10	15
90	73	7
24	41	4
10	115	3
90	116	12
10	83	4
83	11	4
116	65	16
41	184	7
57	56	7
73	64	4
65	0	11
90	144	4
65	158	1
57	97	2
65	39	1
59	127	5
65	8	1
68	110	6
184	177	4
68	2	6
127	149	9
59	143	1
75	58	9
41	125	3
97	120	2
24	150	3
58	165	1
58	4	6
68	72	2
110	63	4
115	157	7
64	191	2
75	87	2
39	76	1
191	190	1
0	168	2
90	173	2
2	89	3
149	46	2
150	79	1
65	185	2
191	147	1
2	141	3
116	181	1
76	119	2
8	70	6
0	107	2
115	146	1
79	178	4
119	197	3
70	136	1
146	61	1
146	189	1
39	111	1
39	109	2
111	5	3
116	49	1
73	77	3
63	96	2
5	23	1
90	100	1
59	78	1
8	48	1
56	6	3
136	71	2
110	162	2
90	102	2
11	121	1
142	35	1
147	32	1
75	156	3
125	47	2
10	187	1
127	104	2
58	132	2
185	135	2
70	166	2
72	30	1
116	60	1
41	175	1
102	34	1
150	27	4
141	52	1
65	124	3
184	153	2
58	94	1
73	105	4
185	138	1
107	176	1
141	15	2
147	131	1
120	188	1
97	12	1
189	130	1
70	81	1
157	182	1
105	3	2
61	108	1
175	93	1
49	66	1
111	117	1
116	92	1
162	106	2
63	174	1
94	114	1
121	113	1
158	172	1
5	50	2
146	129	1
89	62	1
107	99	1
125	180	1
35	29	1
57	31	3
83	16	2
58	51	1
177	26	2
78	183	1
166	17	1
114	169	1
189	198	1
60	36	2
6	37	3
89	139	1
115	134	1
116	98	1
52	21	1
70	7	1
157	122	1
10	95	1
78	1	1
176	152	2
10	33	1
30	74	1
49	84	1
120	126	1
181	40	1
178	155	1
115	163	1
102	160	2
77	112	1
150	80	1
105	67	1
109	167	2
182	123	1
115	118	2
24	140	1
150	85	1
90	101	1
24	151	1
3	179	2
68	9	3
66	164	2
136	19	1
107	91	1
87	159	1
149	22	1
6	199	1
24	196	1
190	145	1
125	133	1
141	170	1
166	200	1
81	38	1
92	82	1
78	44	1
113	86	1
180	20	1
115	45	1
142	195	2
158	161	1
46	14	1
89	53	2
121	192	1
138	43	1
70	13	1
114	103	1
184	28	1
90	88	3
5	154	1
124	55	1
177	69	1
37	186	2
181	128	1
35	148	1
150	137	1
190	193	1
63	54	1
116	25	1
105	42	1
68	18	1
122	194	1
