67	30	44
67	55	26
67	63	7
67	26	8
67	9	1
67	17	2
67	56	1
30	54	12
30	72	7
30	74	3
30	5	1
30	6	2
60	71	1
60	52	2
60	57	2
60	47	2
47	2	3
47	36	1
54	13	2
4	21	3
4	48	2
4	42	1
4	35	1
64	58	1
64	39	1
64	78	3
40	1	3
40	77	1
66	49	2
34	24	1
37	82	1
37	25	2
37	5	2
37	3	2
20	69	1
20	10	4
50	53	1
50	16	2
13	16	6
49	51	1
38	79	2
14	78	1
51	21	3
51	28	3
62	61	1
62	75	3
31	45	5
80	41	3
80	58	5
28	41	1
79	41	1
58	68	2
18	77	3
3	29	2
3	76	2
3	24	2
73	0	1
74	83	2
74	36	1
74	44	2
33	59	1
81	1	1
81	56	1
5	0	1
82	70	1
25	8	3
25	22	2
25	7	2
61	11	1
61	10	1
15	71	7
59	7	2
36	43	1
46	43	8
10	16	2
0	41	3
39	23	1
7	32	1
84	22	1
22	65	2
45	19	5
45	12	2
69	27	2
53	12	2
