34	65	36
34	2	18
34	24	1
34	54	2
34	43	3
65	28	9
28	41	1
28	51	3
50	53	1
24	3	2
24	14	2
24	62	2
63	52	2
14	55	2
14	78	1
19	9	5
42	4	1
56	67	1
56	81	1
56	72	4
51	49	1
10	16	2
10	61	1
37	82	1
23	39	1
79	38	2
79	41	1
66	49	2
41	80	3
41	0	3
67	9	1
67	17	2
61	62	1
61	11	1
44	70	3
44	74	2
45	12	2
45	31	5
52	53	3
52	36	2
29	3	2
15	71	7
83	74	2
59	7	2
59	33	1
32	7	1
21	84	3
26	73	2
13	54	2
18	77	3
39	64	1
20	69	1
53	35	1
53	12	2
81	1	1
35	4	1
0	73	1
0	5	1
82	70	1
6	30	2
43	46	8
43	17	4
43	36	1
7	25	2
75	62	3
40	77	1
57	60	2
47	36	1
47	60	2
27	69	2
77	71	2
58	68	2
58	64	1
64	5	2
64	69	2
64	84	3
48	4	2
33	74	1
5	30	1
3	76	2
8	25	3
84	22	1
74	36	1
60	71	1
