51	77	39
51	52	16
51	74	15
51	59	3
51	49	1
51	21	3
77	58	11
77	18	3
77	11	8
77	71	2
77	40	1
77	54	2
58	64	1
52	63	2
52	53	3
6	69	2
1	62	2
1	81	1
74	36	1
74	83	2
74	0	3
75	62	3
84	9	3
84	64	3
84	22	1
76	3	2
9	67	1
69	20	1
69	27	2
56	67	1
31	45	5
39	64	1
39	23	1
48	4	2
11	61	1
8	25	3
70	42	2
70	82	1
55	14	2
53	12	2
53	35	1
79	38	2
79	41	1
62	61	1
45	12	2
45	19	5
3	24	2
3	29	2
22	65	2
37	5	2
37	25	2
37	82	1
30	5	1
66	49	2
43	46	8
43	36	1
41	28	1
41	35	2
41	80	3
71	72	4
71	60	1
71	15	7
35	4	1
36	47	1
78	14	1
78	64	3
59	33	1
26	73	2
10	16	2
10	61	1
10	20	4
10	68	2
50	16	2
60	57	2
13	54	2
32	7	1
0	5	1
0	73	1
14	24	2
14	44	2
17	67	2
2	47	3
7	25	2
24	34	1
