153	107	64
153	94	37
153	194	5
94	26	35
107	109	10
26	175	26
175	43	1
175	183	2
175	108	24
109	83	9
26	123	2
175	144	21
109	100	8
183	142	2
109	145	4
123	93	4
94	51	2
94	80	11
43	45	1
153	67	16
43	179	3
94	141	1
80	131	5
145	82	2
194	65	5
194	70	1
153	47	11
108	196	5
51	10	7
100	53	1
141	129	7
131	4	1
94	176	2
26	173	1
67	52	2
51	48	1
175	189	3
53	79	1
45	9	2
26	126	4
107	75	3
47	159	2
175	87	3
100	137	2
194	15	1
108	17	4
45	171	1
47	130	1
48	14	1
83	89	4
89	35	1
70	186	3
87	90	4
159	124	1
131	72	1
144	188	3
43	86	1
144	158	2
65	63	3
194	21	1
86	6	1
126	119	5
176	33	1
15	27	4
80	162	1
183	49	1
72	106	3
196	23	2
89	76	1
183	58	2
63	46	3
130	134	1
159	113	1
72	77	4
43	85	1
162	99	1
26	172	2
196	64	1
179	116	2
100	115	2
131	36	3
186	146	1
51	182	1
43	78	1
21	22	2
173	38	1
52	160	1
10	168	1
175	199	1
176	2	1
194	30	1
48	105	1
131	69	1
77	104	2
49	98	3
90	184	2
144	40	3
98	96	1
80	118	4
75	112	1
194	62	2
46	19	5
43	163	3
82	97	1
179	8	1
93	120	3
79	178	2
104	185	2
104	122	1
47	68	1
144	174	2
184	91	3
36	61	2
93	57	1
35	132	1
183	37	1
116	59	2
185	121	1
113	1	3
65	157	1
35	88	3
67	42	1
141	170	2
173	135	3
48	25	2
105	148	2
30	95	1
47	31	1
118	151	1
182	154	1
86	165	2
182	140	1
72	81	1
188	56	1
100	169	2
186	7	1
130	32	2
47	92	2
80	50	1
194	20	1
129	3	1
48	195	1
67	12	4
2	167	1
115	193	1
194	133	1
30	191	1
6	101	2
75	84	1
53	155	1
58	117	1
129	152	1
8	54	1
123	41	1
196	111	2
77	136	1
76	29	1
159	149	1
19	198	1
67	114	1
61	161	1
65	177	1
137	60	1
6	44	1
146	103	1
151	11	2
6	181	2
153	71	1
176	5	1
84	55	1
130	139	1
63	110	1
172	156	1
175	102	2
118	138	1
129	18	1
162	28	1
107	39	1
18	143	1
53	190	1
84	192	1
15	34	1
113	127	1
168	74	1
100	125	1
75	73	1
177	197	1
107	128	1
9	180	1
189	16	1
185	24	1
6	150	1
99	13	1
3	0	1
69	187	2
118	147	2
109	166	3
53	66	1
116	164	1
