170	35	80
170	121	18
121	129	27
129	71	13
129	46	10
46	172	34
172	26	2
46	174	4
46	12	14
12	5	4
121	198	12
35	110	2
46	122	5
35	150	10
129	57	6
35	114	19
174	38	5
5	118	2
118	171	21
150	41	5
5	135	12
114	167	1
46	189	10
167	169	1
129	105	3
170	148	2
118	79	7
121	196	8
114	59	1
167	2	1
41	123	1
148	193	3
118	154	4
169	136	8
5	65	2
57	16	1
150	128	1
105	36	4
71	143	8
79	162	3
35	177	1
59	116	2
150	120	5
26	173	1
189	113	3
121	190	4
2	85	4
114	49	1
177	51	4
169	60	1
150	178	1
26	126	4
128	27	1
16	164	1
172	131	2
177	95	4
167	194	2
131	140	4
57	93	1
122	62	1
12	13	2
150	22	1
128	94	2
27	155	1
150	82	2
140	180	3
57	163	2
113	1	3
172	156	1
178	29	1
162	80	1
177	112	2
57	7	3
114	98	2
162	141	1
162	119	2
180	146	2
35	132	1
35	89	1
71	108	4
114	86	1
189	102	3
110	158	2
162	10	2
112	90	4
136	101	1
86	166	3
162	99	1
121	191	1
10	168	1
79	53	1
150	6	1
118	138	1
49	183	1
36	61	2
2	117	1
122	104	1
71	56	1
193	184	2
29	76	1
60	137	1
7	186	1
167	32	2
164	134	2
128	54	3
171	45	1
177	197	1
146	73	2
85	58	1
162	28	1
13	47	2
105	9	1
171	75	1
158	37	1
105	0	2
41	106	2
5	175	2
128	97	1
154	109	2
114	67	1
174	144	2
35	17	2
110	84	1
86	39	2
194	20	1
129	18	1
193	115	1
61	161	1
95	30	1
53	66	1
198	19	1
49	149	1
35	52	2
47	31	1
131	4	1
20	83	1
114	130	1
194	21	1
65	157	1
197	40	3
135	50	1
130	139	1
98	96	1
118	147	2
175	199	1
184	91	3
105	48	1
94	81	2
52	160	1
31	78	2
136	77	1
20	33	1
82	145	2
28	111	1
128	14	1
71	153	1
5	179	2
22	44	1
85	43	1
118	151	1
114	165	1
154	87	2
110	63	1
168	74	1
132	24	1
47	68	1
122	133	1
194	70	1
194	15	1
73	192	1
170	127	1
16	25	2
84	55	1
48	195	1
5	176	1
155	188	1
53	100	1
121	185	1
114	88	1
62	103	1
6	181	2
128	107	1
154	182	1
37	124	1
129	152	1
67	42	1
198	92	2
41	187	2
131	72	1
113	159	1
46	8	1
46	34	1
196	64	1
129	3	1
131	69	1
136	142	2
196	23	2
176	125	1
151	11	2
