61	161	1
61	18	36
18	24	24
161	21	3
21	64	8
21	194	1
194	65	5
21	103	32
65	5	2
64	35	27
194	60	11
18	124	10
103	79	3
5	112	5
79	53	1
61	136	6
161	184	17
53	190	1
136	85	4
24	168	7
103	47	8
47	92	2
24	151	2
168	135	8
18	16	3
65	157	1
53	170	3
151	118	1
21	71	8
53	121	3
151	49	4
65	115	4
121	78	3
170	181	5
5	34	2
151	126	3
115	86	7
184	91	3
115	140	6
60	137	1
85	43	1
85	2	4
194	133	1
47	31	1
126	8	1
64	196	1
196	72	3
92	198	2
2	167	1
2	63	2
170	148	2
124	159	1
170	127	1
53	66	1
148	38	5
112	128	4
92	102	2
168	74	1
86	195	9
64	119	1
2	117	1
168	186	3
181	28	5
118	147	2
72	131	1
198	19	1
78	55	2
71	56	1
16	164	1
60	98	3
128	97	1
85	29	4
194	15	1
196	23	2
47	158	2
49	145	4
98	156	2
97	187	2
151	11	2
147	51	3
65	152	3
47	68	1
97	82	1
136	77	1
194	70	1
85	58	1
66	9	2
24	185	1
190	67	2
164	116	1
28	162	1
24	44	3
49	183	1
152	87	2
28	12	3
162	99	1
133	4	1
61	36	2
112	1	6
86	123	1
103	62	1
67	42	1
35	52	2
186	7	1
38	173	1
71	108	4
29	178	1
16	57	1
194	3	2
123	41	1
64	171	2
5	176	1
116	59	2
195	48	1
9	105	1
9	180	1
52	160	1
56	22	1
34	106	2
55	84	1
136	101	1
133	122	1
16	189	1
156	197	1
128	150	1
128	104	1
98	96	1
53	100	1
24	39	1
167	32	2
128	94	2
86	166	3
44	0	1
8	14	1
136	142	2
24	132	1
18	143	1
47	130	1
148	174	2
106	73	4
99	13	1
35	17	2
71	153	1
194	20	1
194	30	1
128	107	1
18	129	1
65	177	1
34	46	1
140	182	1
124	37	1
156	172	1
84	192	1
63	110	1
168	10	1
57	93	1
130	134	1
103	165	2
49	149	1
43	45	1
43	175	1
118	138	1
159	125	1
49	114	1
103	146	1
112	75	1
72	81	1
53	155	1
182	154	1
140	144	2
104	95	1
184	90	2
74	120	3
159	113	1
154	109	2
47	40	3
16	25	2
130	139	1
56	188	1
29	76	1
28	111	1
20	83	1
86	141	1
16	191	1
162	80	1
173	26	1
115	193	1
57	163	2
175	199	1
86	6	1
63	69	1
42	33	1
128	27	1
8	179	1
135	50	1
8	54	1
114	88	1
35	89	1
60	169	1
