178	35	52
178	39	47
178	57	4
39	138	17
138	148	43
138	6	23
178	14	29
57	47	16
57	134	3
57	85	25
85	94	8
35	177	1
134	103	4
177	82	15
138	133	4
134	115	9
138	9	6
6	123	3
177	77	6
82	131	2
57	7	3
178	79	2
115	193	1
131	75	6
35	1	10
35	88	3
123	19	8
75	32	9
103	62	1
85	56	5
177	84	1
148	174	2
77	191	6
82	160	2
7	117	2
131	172	2
191	30	1
131	28	2
28	162	1
162	119	2
178	54	3
160	25	6
94	51	2
75	73	1
62	187	2
56	76	3
174	102	4
160	52	1
56	188	1
131	15	2
77	104	2
191	33	4
15	137	5
188	74	2
32	27	3
138	18	8
88	114	1
47	68	1
84	110	1
6	181	2
174	46	4
191	142	4
68	152	3
47	130	1
30	95	1
39	140	4
114	67	1
39	100	1
9	180	1
18	11	6
123	41	1
102	70	4
102	189	3
82	97	1
148	170	2
162	99	1
114	167	1
187	154	4
25	23	4
57	90	6
9	45	2
68	173	2
131	72	1
133	4	1
84	192	1
178	61	2
15	34	1
103	146	1
56	71	1
193	184	2
173	38	1
100	125	1
154	109	2
184	91	3
74	168	1
177	197	1
18	143	1
168	10	1
162	80	1
18	129	1
51	179	3
14	48	1
119	78	4
130	139	1
57	93	1
173	26	1
114	165	1
148	113	3
172	157	3
47	40	3
117	2	1
47	92	2
75	171	1
110	63	1
97	21	2
76	108	2
123	124	4
33	42	1
47	158	2
35	17	2
47	31	1
72	81	1
30	126	2
35	89	1
179	116	2
152	87	2
57	16	1
99	13	1
39	24	1
75	166	3
41	106	2
85	43	1
23	196	2
108	96	2
77	136	1
178	150	1
96	98	1
174	144	2
97	199	2
28	111	1
14	120	3
133	176	1
79	53	1
170	127	1
88	147	3
56	36	2
82	145	2
116	164	1
77	149	1
75	112	1
178	29	1
124	37	1
94	141	1
57	163	2
139	135	2
110	83	2
37	183	1
53	66	1
39	107	1
6	86	1
13	101	1
80	50	1
114	59	1
48	195	1
33	20	1
71	153	1
188	3	1
43	175	1
7	186	1
138	118	1
3	0	1
191	121	1
61	161	1
19	198	1
16	185	1
84	55	1
176	5	1
137	60	1
133	194	1
13	12	2
188	155	1
167	169	1
172	156	1
6	44	1
51	182	1
125	159	1
14	8	1
118	151	1
133	122	1
114	49	1
14	128	1
9	105	1
177	65	1
35	132	1
131	69	1
53	190	1
119	64	1
56	22	1
85	58	1
