137	171	27
171	75	1
75	84	1
75	32	9
171	24	9
171	142	34
137	60	1
75	114	37
142	182	2
84	36	5
75	96	5
142	18	7
36	28	13
142	183	2
60	25	4
142	79	8
79	118	7
114	86	1
24	44	3
182	159	8
142	78	15
18	93	3
142	31	2
137	126	3
24	185	1
137	66	3
114	10	5
183	37	1
36	186	7
114	67	1
75	148	15
114	167	1
171	116	12
186	76	3
186	146	1
148	174	2
67	13	14
36	61	2
126	8	1
67	52	2
137	50	3
61	161	1
50	3	8
183	58	2
44	11	4
114	59	1
167	72	2
84	177	1
185	16	1
3	188	1
177	197	1
159	125	1
24	91	5
58	134	2
25	195	3
10	33	3
3	87	2
148	193	3
126	26	4
114	165	1
24	39	1
60	27	2
177	35	1
193	115	1
96	98	1
195	199	4
142	136	2
58	85	1
16	191	1
50	135	1
24	132	1
58	63	3
67	190	2
72	131	1
118	151	1
131	15	2
86	6	1
185	150	1
118	147	2
87	152	2
147	163	4
159	124	1
84	55	1
58	71	3
118	5	2
195	48	1
10	102	4
75	112	1
185	121	1
78	119	4
199	175	1
159	113	1
195	17	2
28	162	1
113	1	3
185	128	1
76	29	1
13	99	1
177	83	3
8	54	1
93	57	1
66	9	2
171	45	1
37	158	1
188	74	2
131	4	1
150	178	1
6	181	2
126	157	3
52	41	2
8	46	1
150	104	1
114	88	1
197	40	3
39	107	1
87	90	4
135	139	2
84	110	1
76	89	1
128	94	2
75	166	3
28	111	1
86	43	1
36	184	2
48	105	1
58	117	1
111	196	2
8	179	1
18	143	1
191	30	1
93	120	3
174	144	2
24	82	2
119	64	1
72	81	1
10	168	1
196	23	2
44	38	3
31	47	1
125	176	1
96	108	2
33	20	1
9	180	1
136	77	1
75	73	1
60	169	1
13	101	1
114	130	1
116	164	1
15	194	1
182	51	1
86	141	1
8	14	1
71	153	1
104	95	1
16	189	1
44	0	1
125	100	1
113	127	1
82	145	2
26	173	1
79	53	1
174	62	2
104	122	1
26	172	2
10	69	1
11	198	4
67	42	1
159	149	1
194	70	1
13	92	2
188	56	1
167	2	1
182	154	1
146	103	1
194	21	1
15	34	1
50	80	1
154	109	2
182	140	1
44	155	1
114	49	1
47	68	1
186	7	1
44	22	1
177	65	1
41	106	2
118	138	1
52	160	1
197	156	1
84	192	1
198	19	1
41	187	2
86	123	1
128	97	1
4	133	1
13	12	2
127	170	1
18	129	1
