25	67	40
25	0	18
25	46	23
25	13	3
25	51	1
25	65	7
67	6	11
0	73	3
46	64	1
46	56	2
46	27	1
46	59	4
22	39	3
22	50	1
22	8	1
47	58	8
13	7	1
13	49	4
13	68	5
72	31	5
19	4	3
19	3	3
19	12	1
4	37	2
6	60	2
6	40	3
14	54	3
69	61	3
69	20	2
27	21	1
54	36	3
28	1	1
52	53	3
42	64	2
66	32	7
18	55	3
18	3	2
23	39	2
58	57	1
58	15	5
61	62	1
61	31	2
68	41	1
63	50	3
63	56	3
35	30	2
31	40	1
71	12	3
71	74	8
2	49	2
24	70	1
26	37	3
11	12	4
36	10	1
36	32	1
45	10	2
45	5	3
38	10	4
50	15	5
32	60	1
48	64	2
48	70	1
29	12	5
33	44	6
41	9	4
44	53	2
12	73	1
16	10	3
10	43	2
17	40	1
53	34	2
53	1	3
53	40	1
73	30	3
