66	64	50
66	0	18
66	61	17
66	59	51
66	29	11
66	33	9
64	67	52
64	1	19
64	24	9
64	46	1
64	42	2
0	51	1
61	69	3
61	17	4
61	62	1
67	8	2
1	28	1
31	40	1
31	72	5
62	57	2
62	63	2
41	56	3
41	9	4
41	68	1
40	53	1
40	17	1
24	70	1
21	27	1
35	30	2
55	18	3
16	10	3
13	7	1
53	7	3
53	44	2
53	34	2
53	52	3
53	6	2
45	10	2
45	22	7
45	5	3
26	37	3
56	46	2
37	4	2
49	2	2
69	20	2
39	23	2
39	18	2
39	22	3
6	60	2
8	22	1
38	10	4
17	65	4
10	43	2
10	36	1
2	20	3
19	4	3
19	12	1
15	58	5
22	50	1
22	14	3
14	54	3
46	27	1
51	25	1
51	12	2
57	58	1
71	74	8
71	12	3
32	60	1
73	12	1
73	30	3
18	3	2
11	27	4
58	47	8
70	48	1
