72	28	77
72	62	5
28	19	14
28	14	12
28	66	48
28	25	20
28	5	7
28	1	1
28	42	7
62	57	2
62	63	2
62	61	1
62	16	14
56	46	2
19	12	1
19	4	3
70	48	1
70	24	1
70	4	5
73	12	1
73	30	3
58	47	8
58	57	1
25	51	1
25	13	3
29	12	5
37	4	2
37	26	3
30	35	2
4	21	4
4	41	4
71	12	3
71	74	8
13	7	1
13	49	4
49	2	2
33	44	6
8	67	2
8	22	1
40	53	1
40	31	1
40	17	1
54	36	3
16	10	3
68	41	1
61	69	3
61	9	5
61	17	4
3	18	2
6	43	2
59	46	4
21	27	1
60	32	1
22	50	1
43	10	2
10	45	2
10	36	1
10	38	4
63	50	3
32	36	1
27	46	1
23	64	7
50	15	5
46	64	1
55	18	3
55	36	5
18	39	2
53	52	3
53	34	2
53	44	2
17	65	4
51	0	1
11	44	4
20	69	2
