72	59	58
72	56	75
72	62	5
72	31	5
59	10	55
59	9	26
59	3	7
10	43	2
10	38	4
10	36	1
10	16	3
10	45	2
10	25	5
56	41	3
36	32	1
36	54	3
60	32	1
6	43	2
70	48	1
70	24	1
70	62	5
49	2	2
33	44	6
8	22	1
8	67	2
62	63	2
62	61	1
54	14	3
52	53	3
4	37	2
4	19	3
1	28	1
1	53	3
66	32	7
50	15	5
50	58	5
50	22	1
13	7	1
31	40	1
3	19	3
3	18	2
65	17	4
39	18	2
39	23	2
35	63	7
35	30	2
53	34	2
53	22	2
53	44	2
53	7	3
53	40	1
69	20	2
2	20	3
45	5	3
74	48	8
26	37	3
68	41	1
11	44	4
47	58	8
51	25	1
51	0	1
64	42	2
64	48	2
64	46	1
12	29	5
12	19	1
12	71	3
12	73	1
55	18	3
21	27	1
58	57	1
0	20	4
27	46	1
40	17	1
