66	8	81
66	21	32
8	49	17
8	67	2
8	22	1
49	2	2
21	27	1
13	25	3
13	7	1
44	53	2
44	33	6
74	48	8
72	31	5
52	53	3
68	41	1
68	67	8
47	18	10
47	58	8
18	3	2
18	39	2
18	55	3
11	27	4
31	40	1
41	9	4
41	59	4
27	46	1
69	20	2
69	6	4
6	43	2
6	53	2
60	32	1
12	51	2
12	71	3
12	19	1
12	73	1
12	29	5
48	70	1
36	10	1
36	54	3
36	32	1
51	25	1
51	0	1
4	37	2
14	22	3
37	26	3
1	28	1
1	53	3
38	10	4
57	30	3
57	58	1
57	62	2
10	16	3
10	45	2
61	62	1
58	15	5
58	50	5
2	0	16
26	9	6
5	45	3
56	46	2
46	64	1
65	17	4
70	24	1
70	28	8
62	63	2
30	35	2
50	22	1
50	45	3
17	40	1
22	53	2
53	40	1
53	34	2
23	39	2
42	64	2
