77	4	11
77	53	10
77	29	4
4	32	2
4	23	1
53	1	1
8	23	4
8	66	4
8	33	1
8	75	1
45	1	3
45	42	2
45	14	1
45	37	1
26	28	3
26	79	3
69	75	2
69	36	1
69	22	2
73	29	5
73	59	1
9	52	6
47	33	4
27	43	4
46	59	1
46	12	1
54	32	2
54	17	2
54	43	2
5	43	3
76	10	4
39	51	2
31	10	3
31	25	3
68	65	3
68	7	1
68	3	3
44	1	3
19	36	2
19	60	8
61	63	4
61	56	1
78	18	2
78	38	3
78	2	1
1	48	2
0	51	2
0	50	2
0	74	2
75	65	2
21	62	5
16	15	2
16	10	3
59	63	1
67	48	2
67	28	2
13	35	1
48	62	1
6	57	1
36	64	2
35	15	1
35	52	5
35	20	2
22	41	3
22	71	3
22	11	3
22	30	1
22	72	5
37	70	1
65	18	1
65	51	1
40	30	1
52	55	2
28	58	1
18	24	1
23	57	1
23	15	1
64	49	4
72	34	1
