57	73	99
57	15	2
57	74	4
57	38	7
57	6	1
57	23	1
73	59	1
11	22	3
56	4	2
56	61	1
14	74	5
14	45	1
14	34	2
48	1	2
48	62	1
48	67	2
15	35	1
15	16	2
63	59	1
68	65	3
68	7	1
68	3	3
76	10	4
52	35	5
52	55	2
52	9	6
29	77	4
40	10	5
40	30	1
40	47	3
17	54	2
30	22	1
13	35	1
79	28	10
1	33	2
1	53	1
27	43	4
45	42	2
45	37	1
51	0	2
51	39	2
51	65	1
35	20	2
74	0	2
22	41	3
22	71	3
26	28	3
46	59	1
46	12	1
65	18	1
70	37	1
8	23	4
8	33	1
8	66	4
8	75	1
16	10	3
32	4	2
32	54	2
38	64	5
31	10	3
31	25	3
44	78	3
4	23	1
24	18	1
18	78	2
78	2	1
43	54	2
43	5	3
21	62	5
77	69	4
0	50	2
34	72	1
64	36	2
64	49	4
60	19	8
37	58	3
19	36	2
36	69	1
58	28	1
