71	15	24
71	22	3
15	13	3
15	23	1
15	35	1
15	16	2
13	44	8
72	22	5
72	34	1
11	22	3
48	10	7
48	62	1
48	67	2
25	30	3
64	38	5
64	49	4
64	36	2
14	45	1
12	16	2
12	46	1
3	68	3
44	78	3
23	57	1
23	4	1
21	2	5
33	1	2
33	77	7
33	8	1
10	16	3
10	31	3
10	76	4
42	45	2
9	52	6
54	32	2
54	17	2
54	43	2
57	53	6
57	6	1
20	35	2
77	29	4
22	41	3
22	30	1
65	30	5
65	51	1
65	68	3
65	18	1
53	1	1
53	70	2
78	38	3
78	2	1
35	52	5
66	8	4
28	67	2
28	58	1
28	26	3
27	43	4
60	39	9
52	55	2
46	59	1
61	63	4
61	56	1
51	39	2
51	0	2
50	0	2
36	69	1
36	19	2
79	26	3
70	37	1
4	32	2
63	59	1
45	37	1
68	7	1
8	75	1
0	74	2
24	18	1
24	40	1
40	47	3
5	43	3
59	73	1
