77	17	51
77	15	10
77	29	4
17	59	14
17	5	8
17	54	2
39	51	2
15	23	1
15	16	2
15	35	1
75	4	3
75	8	1
40	5	8
40	24	1
40	47	3
40	30	1
24	18	1
24	67	2
6	57	1
1	63	7
1	2	6
1	53	1
27	43	4
2	78	1
2	7	3
2	21	5
48	67	2
48	62	1
64	41	7
64	36	2
64	49	4
44	10	3
10	16	3
10	31	3
10	76	4
42	45	2
60	19	8
78	38	3
36	69	1
36	19	2
14	54	7
14	45	1
61	63	4
61	56	1
59	73	1
59	63	1
59	41	6
59	50	7
59	46	1
32	4	2
26	28	3
26	79	3
45	37	1
23	57	1
23	4	1
31	25	3
3	68	3
18	65	1
67	28	2
71	22	3
28	58	1
12	46	1
22	30	1
22	72	5
22	11	3
50	0	2
72	34	1
66	8	4
52	35	5
52	55	2
52	9	6
7	68	1
35	20	2
35	13	1
74	0	2
8	33	1
54	43	2
65	51	1
37	70	1
