21	9	64
21	30	10
21	31	6
9	52	6
38	10	7
38	7	9
46	55	3
46	59	1
46	12	1
58	7	10
58	28	1
30	25	3
30	22	1
30	40	1
79	3	10
76	10	4
49	64	4
61	63	4
61	56	1
71	22	3
50	59	7
50	0	2
69	22	2
69	77	4
69	36	1
23	40	10
23	15	1
23	57	1
23	4	1
45	54	5
45	14	1
45	37	1
45	42	2
3	68	3
78	2	1
78	18	2
41	22	3
26	28	3
11	22	3
11	54	4
11	62	4
20	35	2
33	47	4
33	8	1
33	1	2
52	55	2
75	8	1
8	66	4
18	24	1
18	65	1
64	36	2
72	22	5
72	34	1
19	36	2
19	60	8
31	10	3
54	32	2
54	43	2
54	17	2
68	7	1
35	15	1
35	13	1
39	51	2
1	53	1
1	44	3
73	59	1
65	51	1
40	47	3
40	24	1
16	12	2
0	74	2
43	27	4
43	5	3
62	48	1
29	77	4
59	63	1
67	24	2
37	70	1
6	57	1
