28	22	79
28	55	57
28	77	73
77	64	3
22	52	24
52	37	7
77	30	2
64	57	7
37	47	2
30	69	19
28	82	13
69	15	14
52	59	9
28	12	2
82	50	1
77	76	1
69	5	2
50	19	22
5	80	2
76	58	1
22	41	11
19	43	2
30	79	7
41	61	11
19	92	6
57	11	2
50	3	5
76	35	1
77	0	7
80	14	2
22	97	1
76	27	5
77	81	3
41	44	4
82	21	4
97	4	1
69	74	1
5	75	1
21	70	2
27	9	1
22	42	2
55	39	5
27	86	3
69	7	9
35	33	3
21	36	1
64	2	1
80	1	1
80	6	3
39	34	1
0	98	9
15	66	1
11	24	3
22	71	3
4	17	1
86	56	1
55	38	1
98	68	4
17	85	2
79	89	1
80	95	3
34	13	1
44	62	4
14	90	1
28	29	1
19	32	1
64	65	1
82	18	3
13	46	1
65	8	5
64	40	3
34	23	1
46	31	1
7	26	2
3	49	1
77	99	2
24	94	3
81	48	2
5	88	1
23	91	1
8	60	3
24	87	1
38	45	1
36	67	1
13	73	1
19	93	2
8	51	1
76	63	1
44	20	1
17	83	1
6	10	1
81	54	1
83	53	2
86	84	1
91	16	2
23	72	1
76	78	3
61	96	1
79	25	1
