96	89	13
89	71	36
71	82	53
96	99	33
99	65	10
82	60	22
96	86	12
71	72	7
96	61	1
96	93	6
82	0	14
99	39	11
99	7	3
82	43	4
93	52	17
43	57	3
99	62	6
86	45	7
72	95	8
89	20	1
20	44	1
7	69	9
71	28	10
96	14	5
52	13	2
89	92	2
82	18	3
14	90	1
71	22	3
72	9	4
65	24	9
99	77	2
7	63	1
60	8	3
63	3	2
89	32	6
13	46	1
28	29	1
28	12	2
96	53	2
13	73	1
45	38	1
43	67	4
32	19	1
24	87	1
52	37	7
53	83	2
60	70	6
77	16	4
65	64	1
38	55	1
82	50	1
18	54	2
63	58	4
69	5	2
24	94	3
5	88	1
67	36	1
52	76	1
89	79	1
36	21	1
76	35	1
21	4	4
76	78	3
73	66	2
65	80	2
14	68	5
57	11	2
3	49	1
69	74	1
68	98	4
37	47	2
5	75	1
64	2	1
54	26	1
36	41	2
28	10	3
22	97	1
32	25	1
54	81	1
46	31	1
80	1	1
39	34	1
83	17	1
89	27	1
8	51	1
22	42	2
65	6	1
86	56	1
77	30	2
14	40	3
45	59	2
46	91	2
81	48	2
72	23	1
17	85	2
35	33	3
66	15	1
86	84	1
