6	78	24
6	80	3
80	42	35
42	90	4
90	82	11
42	40	60
78	99	37
78	72	15
42	88	7
82	75	4
42	25	18
88	96	12
88	5	1
82	31	30
72	9	4
96	94	11
25	4	4
9	63	1
25	79	1
88	57	10
78	47	14
99	55	8
79	89	1
55	70	4
5	16	5
63	7	1
6	65	1
5	71	5
89	20	1
70	60	6
80	66	3
99	77	2
80	95	3
63	3	2
63	76	1
76	52	1
31	98	7
25	34	2
80	1	1
94	24	3
20	59	7
98	68	4
55	38	1
66	15	1
20	44	1
88	0	6
38	45	1
96	33	6
4	17	1
7	26	2
3	49	1
44	62	4
60	8	3
1	93	3
99	41	3
75	67	10
16	91	2
67	36	1
47	37	2
82	50	1
17	28	4
26	54	1
5	69	2
36	21	1
28	29	1
25	32	1
24	87	1
9	27	1
89	92	2
99	73	2
89	48	3
42	22	2
69	74	1
8	51	1
28	12	2
90	14	1
31	46	1
34	13	1
54	18	2
96	61	1
17	85	2
72	23	1
62	84	1
96	53	2
17	83	1
76	58	1
80	2	4
57	11	2
4	97	1
34	39	1
32	19	1
65	64	1
6	10	1
77	30	2
19	43	2
88	56	1
54	81	1
76	35	1
84	86	1
