41	49	59
41	46	17
41	18	3
49	2	4
51	60	5
58	21	3
58	77	1
58	22	3
58	67	1
17	6	2
17	45	9
34	70	1
6	11	1
6	9	2
25	73	1
25	32	1
33	27	3
33	19	4
33	45	2
73	50	2
73	74	1
73	52	3
11	36	3
66	37	1
35	22	3
35	5	3
35	48	3
46	29	15
61	39	5
79	71	2
79	78	1
70	1	2
70	23	1
70	13	2
70	52	1
42	24	2
42	75	2
42	14	2
18	16	1
18	27	2
52	48	1
52	29	2
20	47	3
53	9	1
28	71	2
28	57	1
62	8	1
62	74	3
43	29	5
43	60	2
32	4	1
14	27	2
84	7	3
84	38	5
76	68	1
76	60	3
64	5	1
64	44	2
9	3	3
65	68	3
54	7	2
37	72	4
81	48	1
81	15	1
81	80	1
30	56	2
30	10	1
74	12	2
7	0	1
68	69	3
10	78	3
27	26	1
55	1	2
5	40	2
2	71	1
2	63	1
29	59	2
82	0	3
47	31	1
47	39	4
47	57	2
59	72	1
57	83	2
0	63	6
