28	76	91
28	37	5
28	50	14
28	84	8
28	57	1
76	68	1
61	39	5
41	18	3
70	34	1
70	13	2
70	52	1
70	1	2
70	23	1
42	75	2
42	14	2
42	24	2
26	27	1
54	7	2
74	12	2
74	62	3
74	73	1
8	62	1
78	79	1
78	1	3
33	19	4
33	45	2
33	40	3
58	77	1
58	67	1
58	21	3
69	68	3
18	16	1
18	27	2
18	59	3
37	66	1
37	25	10
37	23	4
46	79	4
32	4	1
32	25	1
50	72	3
2	63	1
2	71	1
17	6	2
11	36	3
11	57	3
11	6	1
84	38	5
65	5	4
65	68	3
20	47	3
20	30	5
60	43	2
60	25	2
60	51	5
44	64	2
24	4	2
25	73	1
56	30	2
52	48	1
52	49	3
22	35	3
55	1	2
29	71	2
29	59	2
57	83	2
35	7	2
0	7	1
0	53	3
0	82	3
81	80	1
81	15	1
59	82	6
59	67	3
59	72	1
9	53	1
9	3	3
80	13	4
31	47	1
31	23	3
30	10	1
47	39	4
40	5	2
64	5	1
