68	40	3
68	3	1
68	45	3
68	48	1
64	57	5
45	1	1
3	25	4
3	53	4
3	19	1
3	69	2
3	44	2
53	4	5
53	51	2
25	26	3
25	9	3
48	35	1
48	67	1
48	15	2
42	58	3
19	0	3
19	31	2
5	52	4
66	26	3
66	37	1
66	14	2
38	51	3
54	4	1
65	9	3
65	63	2
65	24	5
13	43	1
13	39	2
13	58	3
46	61	3
46	28	2
18	43	1
18	52	2
4	61	5
23	43	1
23	12	2
35	16	5
33	60	3
11	40	2
67	55	1
47	44	2
56	26	3
59	41	1
27	14	6
21	34	4
24	50	3
24	34	7
39	29	3
39	57	2
16	17	3
62	29	3
7	31	1
41	1	2
1	10	2
2	36	2
57	30	1
34	22	1
40	36	2
40	6	2
61	8	1
61	49	1
9	43	5
32	43	1
60	6	3
60	20	3
