25	40	10
25	3	4
25	9	3
25	26	3
56	26	3
56	63	5
36	40	2
36	2	2
69	57	6
69	3	2
38	51	3
19	3	1
19	18	4
19	0	3
19	31	2
7	31	1
27	14	6
44	3	2
44	47	2
10	1	2
57	39	2
57	64	5
57	30	1
34	22	1
34	21	4
45	1	1
18	52	2
18	43	1
3	42	3
3	53	4
3	68	1
14	66	2
39	22	4
39	13	2
39	29	3
58	42	3
8	61	1
12	23	2
24	11	5
24	50	3
5	52	4
59	41	1
23	43	1
11	40	2
33	60	3
67	48	1
67	54	3
62	29	3
32	43	1
48	68	1
48	15	2
48	35	1
28	46	2
17	63	7
17	16	3
37	6	3
37	66	1
53	51	2
4	54	1
55	1	3
55	6	4
20	60	3
65	63	2
1	41	2
40	6	2
26	46	5
46	61	3
61	49	1
6	60	3
