7	52	18
7	31	1
7	44	4
7	46	5
52	48	6
52	5	4
2	67	3
2	58	3
2	36	2
58	42	3
59	12	3
59	41	1
22	23	10
22	39	4
22	34	1
31	53	4
31	24	5
15	48	2
44	3	2
44	47	2
48	67	1
48	68	1
48	35	1
36	40	2
25	3	4
25	8	5
25	9	3
25	26	3
8	61	1
23	46	8
23	43	1
23	12	2
4	53	5
4	30	2
4	54	1
39	29	3
62	29	3
45	68	3
45	1	1
53	51	2
33	55	8
33	60	3
9	65	3
30	57	1
16	28	5
16	17	3
24	50	3
1	10	2
51	38	3
3	69	2
3	19	1
40	6	2
40	11	2
20	60	3
65	63	2
67	55	1
26	56	3
37	47	8
37	66	1
46	28	2
21	34	4
57	64	5
0	19	3
49	61	1
66	14	2
27	14	6
13	43	1
32	43	1
43	18	1
