11	52	32
11	50	3
52	28	2
52	61	11
52	39	4
52	26	3
28	2	1
28	57	4
28	60	2
51	59	14
51	29	6
51	24	3
6	60	2
61	43	2
61	32	7
47	45	1
47	27	2
2	0	2
54	41	5
54	48	10
54	37	4
21	43	2
57	31	3
57	41	2
57	7	1
62	7	4
12	34	3
31	15	3
31	34	3
31	35	2
63	45	1
63	25	5
64	40	4
60	45	2
60	9	3
8	45	3
8	22	2
8	56	1
8	3	2
53	55	3
22	10	3
22	19	4
38	26	5
38	13	10
32	58	1
32	44	1
58	40	1
15	5	1
42	59	5
0	49	1
48	20	5
44	30	4
44	59	3
27	46	2
27	18	1
13	16	2
56	36	2
40	1	1
34	4	2
14	59	6
14	33	2
17	30	4
16	55	1
3	23	1
