44	72	5
44	13	1
67	52	1
67	60	1
45	3	3
45	8	7
45	1	2
62	63	5
62	23	2
18	65	4
18	17	1
55	72	1
55	69	1
59	15	1
64	38	2
64	7	1
64	73	3
64	58	3
61	15	1
61	28	1
16	7	3
16	42	2
16	49	1
16	26	1
16	33	5
19	35	3
40	66	3
12	4	3
13	9	4
63	7	3
63	57	2
20	74	2
74	66	2
74	48	2
65	58	3
65	32	1
42	71	1
42	14	1
4	2	3
4	0	1
4	37	2
50	37	3
10	11	3
66	39	3
54	68	2
54	27	5
25	23	4
25	35	2
23	47	1
23	3	2
0	31	2
56	17	1
38	34	1
38	11	1
2	7	1
43	3	1
43	5	1
43	21	1
43	24	1
15	73	3
7	29	2
60	46	1
68	22	1
36	14	2
39	72	2
39	6	1
30	31	3
26	53	2
57	69	1
57	22	1
52	32	1
41	47	1
17	70	6
28	51	2
