47	23	1
47	41	1
34	72	2
34	38	1
43	21	1
43	24	1
43	3	1
43	5	1
74	20	2
74	66	2
74	48	2
67	60	1
67	52	1
23	21	5
23	62	2
46	60	1
18	41	3
18	17	1
57	69	1
57	22	1
15	61	1
15	59	1
72	37	2
72	39	2
72	55	1
16	26	1
16	33	5
16	49	1
70	17	6
70	8	7
11	38	1
11	10	3
64	41	2
64	73	3
64	58	3
64	7	1
17	56	1
30	31	3
32	52	1
32	65	1
42	71	1
42	14	1
2	7	1
13	9	4
13	44	1
40	66	3
14	36	2
21	4	2
21	60	2
21	63	2
21	28	2
21	53	2
61	28	1
12	4	3
54	41	3
54	27	5
4	37	2
4	0	1
9	50	5
68	22	1
19	35	3
37	50	3
6	39	1
3	45	3
25	35	2
28	48	3
28	51	2
29	41	2
26	53	2
35	41	2
1	45	2
55	69	1
0	31	2
69	71	3
