66	74	2
66	40	3
35	41	2
35	25	2
35	19	3
35	12	3
69	57	1
69	55	1
46	60	1
50	37	3
59	36	4
59	15	1
5	43	1
5	20	2
17	18	1
17	70	6
17	56	1
1	45	2
57	63	2
57	22	1
4	0	1
4	37	2
36	14	2
52	67	1
18	41	3
18	65	4
8	45	7
60	67	1
27	54	5
65	58	3
65	32	1
64	41	2
64	38	2
64	7	1
64	73	3
3	23	2
3	0	2
3	45	3
3	43	1
38	34	1
38	11	1
49	16	1
63	21	2
62	23	2
67	28	3
22	68	1
26	53	2
26	16	1
68	54	2
61	28	1
74	20	2
74	48	2
74	13	5
9	13	4
29	41	2
21	43	1
21	53	2
11	10	3
16	33	5
41	47	1
13	44	1
7	2	1
42	14	1
42	71	1
0	31	2
0	14	3
31	30	3
23	47	1
23	51	3
23	6	3
39	6	1
55	72	1
51	28	2
24	43	1
