29	41	2
29	65	4
65	58	3
65	32	1
6	23	3
6	39	1
49	57	6
49	16	1
49	47	5
25	23	4
25	35	2
25	9	5
25	51	3
40	66	3
20	34	2
20	74	2
13	9	4
13	44	1
70	17	6
70	8	7
31	0	2
31	30	3
57	69	1
57	63	2
57	22	1
24	43	1
4	21	2
4	12	3
4	0	1
4	37	2
38	54	5
38	11	1
38	64	2
38	34	1
11	10	3
27	15	5
64	7	1
64	73	3
2	7	1
50	37	3
3	43	1
33	16	5
35	19	3
74	48	2
74	66	2
72	55	1
71	69	3
71	42	1
28	61	1
61	15	1
14	42	1
14	36	2
56	17	1
67	60	1
67	52	1
16	26	1
63	21	2
21	60	2
21	53	2
21	43	1
47	41	1
47	23	1
41	18	3
60	46	1
1	45	2
1	54	4
68	22	1
68	54	2
18	17	1
73	15	3
69	55	1
23	62	2
5	43	1
15	59	1
