6	42	59
6	45	2
6	64	1
6	53	1
42	35	21
42	30	1
42	8	3
42	60	2
69	71	3
35	63	2
35	19	3
74	19	11
74	22	1
74	13	1
63	24	1
63	32	1
59	72	4
59	16	1
59	18	4
0	53	1
0	72	3
0	65	3
16	55	4
16	26	2
23	64	4
23	62	1
23	5	1
28	5	3
3	62	3
58	13	1
58	73	1
34	24	6
34	38	3
34	67	4
34	7	1
49	70	5
71	4	3
10	60	3
10	20	5
18	47	3
18	12	1
4	62	1
4	33	1
51	5	3
51	36	3
51	44	3
8	15	2
37	62	6
70	62	1
70	1	1
70	17	1
1	66	5
1	41	7
2	48	1
2	56	3
72	56	3
72	27	1
68	64	1
68	61	3
68	14	3
68	54	1
29	7	1
56	21	3
60	52	3
38	39	1
61	25	1
50	21	3
40	15	2
11	7	3
57	5	1
57	46	7
32	43	2
31	27	6
31	9	5
