35	42	21
35	19	3
42	51	7
42	30	1
42	33	9
42	60	2
42	13	10
69	37	6
69	71	3
51	44	3
51	5	3
51	36	3
44	31	4
5	27	8
5	57	1
5	23	1
5	28	3
27	59	2
27	72	1
34	21	12
34	67	4
34	7	1
40	53	6
40	15	2
39	73	4
39	18	4
39	38	1
18	12	1
18	47	3
61	50	9
61	25	1
33	53	1
33	4	1
33	1	1
66	1	5
60	10	3
60	56	3
60	52	3
53	0	1
53	6	1
20	10	5
14	68	3
2	56	3
2	48	1
9	31	5
54	68	1
24	15	2
24	63	1
13	74	1
13	58	1
4	71	3
64	6	1
64	68	1
32	15	4
32	43	2
3	62	3
11	7	3
73	58	1
17	70	1
46	57	7
74	22	1
21	56	3
21	50	3
15	8	2
41	1	7
0	65	3
70	62	1
70	49	5
59	16	1
6	45	2
26	16	2
7	29	1
23	62	1
16	55	4
