50	62	76
50	21	3
62	4	1
62	12	7
62	40	25
62	23	1
62	37	6
62	70	1
62	3	3
30	5	9
30	42	1
4	33	1
4	71	3
12	18	1
40	15	2
33	53	1
33	1	1
54	15	8
54	25	7
54	29	1
54	45	5
54	68	1
22	45	7
22	74	1
59	18	4
59	27	2
59	16	1
25	65	3
25	61	1
23	5	1
7	47	6
7	32	2
7	34	1
7	11	3
73	58	1
18	39	4
18	47	3
31	44	4
31	9	5
29	63	1
53	0	1
53	6	1
13	58	1
56	21	3
56	2	3
55	16	4
71	69	3
57	5	1
57	35	3
57	46	7
51	5	3
51	44	3
51	26	3
51	36	3
24	63	1
42	60	2
2	48	1
28	5	3
27	72	1
27	67	4
20	10	5
39	38	1
49	70	5
58	0	1
15	8	2
64	68	1
41	1	7
19	35	3
10	26	3
1	66	5
32	43	2
52	60	3
70	17	1
68	14	3
