4	65	64
4	15	23
4	33	1
4	62	1
4	71	3
65	52	51
65	25	3
52	5	5
15	24	2
15	40	2
15	12	6
15	8	2
39	18	4
39	74	7
39	38	1
33	1	1
33	53	1
1	66	5
1	41	7
1	70	1
5	51	3
5	57	1
5	28	3
14	68	3
26	51	3
26	10	3
74	22	1
74	13	1
11	7	3
72	40	8
72	30	6
72	27	1
72	56	3
25	61	1
24	63	1
7	55	5
7	34	1
7	29	1
23	62	1
36	51	3
30	42	1
20	10	5
44	51	3
44	31	4
46	57	7
49	70	5
50	21	3
27	67	4
27	59	2
53	0	1
53	6	1
21	56	3
2	56	3
2	48	1
12	18	1
18	47	3
0	58	1
42	60	2
64	6	1
64	68	1
63	35	2
63	29	1
63	32	1
43	32	2
35	19	3
69	71	3
3	62	3
68	54	1
37	62	6
17	70	1
45	6	2
9	31	5
58	73	1
59	16	1
