51	66	100
51	58	29
58	71	43
71	16	43
66	25	22
58	26	12
16	10	3
16	15	2
16	33	5
26	9	9
51	54	5
71	64	16
16	29	15
54	17	2
10	75	9
15	18	10
15	4	3
54	45	5
33	59	5
59	41	6
26	79	3
71	6	6
9	52	6
45	37	1
45	67	5
54	61	7
54	11	4
64	36	2
52	55	2
51	39	2
71	38	4
67	7	4
39	60	9
18	78	2
71	22	3
7	68	1
10	40	5
10	76	4
33	1	2
1	53	1
78	2	1
45	14	1
45	42	2
14	34	2
51	0	2
40	47	3
17	5	8
54	32	2
54	43	2
37	70	1
15	13	3
59	73	1
59	63	1
36	69	1
58	28	1
15	23	1
64	49	4
25	31	3
18	24	1
59	46	1
29	77	4
15	35	1
34	72	1
10	44	3
51	65	1
6	57	1
68	3	3
22	30	1
35	20	2
61	56	1
0	74	2
43	27	4
0	50	2
33	8	1
46	12	1
11	62	4
62	21	5
62	48	1
36	19	2
