57	40	60
57	56	53
40	67	7
56	62	34
62	32	6
56	55	7
32	41	10
40	39	28
67	8	5
55	46	3
57	16	18
57	23	1
16	65	7
32	29	9
62	48	1
46	12	1
41	64	7
46	31	8
64	36	2
67	28	2
65	68	3
65	18	1
41	22	3
18	78	2
46	59	1
57	74	4
78	50	7
36	35	3
8	33	1
16	10	3
28	17	3
57	37	4
32	54	2
56	61	1
28	26	3
50	27	7
46	42	7
74	0	2
55	52	2
40	24	1
48	1	2
22	71	3
22	72	5
57	6	1
29	77	4
31	25	3
8	66	4
74	14	5
68	3	3
23	15	1
22	11	3
72	34	1
26	79	3
65	51	1
40	47	3
56	20	8
64	49	4
23	4	1
39	60	9
10	76	4
78	44	3
78	2	1
1	53	1
36	19	2
78	38	3
15	13	3
8	75	1
28	58	1
59	63	1
37	45	1
37	70	1
52	9	6
36	69	1
40	5	8
40	30	1
54	43	2
62	21	5
59	73	1
68	7	1
