14	69	62
69	40	37
69	32	37
69	7	16
7	28	40
40	47	3
47	1	7
7	66	15
47	46	6
40	5	8
32	16	27
14	34	2
7	68	1
47	51	7
69	64	8
68	31	4
47	9	14
47	60	9
69	2	3
16	10	3
28	79	10
1	33	2
46	42	7
34	35	5
34	72	1
32	54	2
1	53	1
68	3	3
32	62	6
62	48	1
64	38	5
46	12	1
28	26	3
35	52	5
64	49	4
69	37	6
69	18	4
46	59	1
52	55	2
54	11	4
35	13	1
46	71	4
33	56	4
28	67	2
71	6	6
28	58	1
54	17	2
59	73	1
35	20	2
37	70	1
59	41	6
59	50	7
73	29	5
6	57	1
57	74	4
31	25	3
2	78	1
51	0	2
56	61	1
69	77	4
10	76	4
14	19	4
2	21	5
69	75	2
59	63	1
40	24	1
57	23	1
51	65	1
32	4	2
69	22	2
14	45	1
35	15	1
33	8	1
54	43	2
1	44	3
40	30	1
43	27	4
69	36	1
51	39	2
