62	14	10
62	58	25
58	79	19
58	53	6
53	39	8
39	35	6
58	17	10
14	41	25
17	27	16
39	51	2
14	6	8
6	12	8
58	67	19
53	70	2
62	32	6
32	3	6
67	7	4
32	4	2
51	55	6
12	8	4
27	43	4
41	64	7
4	23	1
51	0	2
6	57	1
39	69	5
67	25	11
4	56	2
7	68	1
64	49	4
56	9	13
64	42	8
35	15	1
56	61	1
35	20	2
41	59	6
8	75	1
25	30	3
55	52	2
30	40	1
62	11	4
30	22	1
59	73	1
73	29	5
12	10	5
8	33	1
64	38	5
38	78	3
62	21	5
69	36	1
70	37	1
8	66	4
0	74	2
78	2	1
69	77	4
12	46	1
79	26	3
51	65	1
10	76	4
22	72	5
62	48	1
12	16	2
17	54	2
25	31	3
39	60	9
53	1	1
58	28	1
40	24	1
43	71	3
72	34	1
43	5	3
40	47	3
36	19	2
35	13	1
14	45	1
59	63	1
0	50	2
65	18	1
10	44	3
