10	73	49
10	13	27
10	31	3
13	2	71
2	21	5
31	55	21
73	36	33
10	9	20
21	50	37
10	38	7
38	71	4
50	53	16
13	63	9
73	59	1
36	23	13
38	17	7
73	29	5
2	7	3
53	70	2
36	19	2
36	34	5
53	39	8
38	42	19
19	47	6
39	51	2
47	40	3
10	12	5
23	4	1
47	79	14
17	5	8
4	56	2
55	52	2
17	54	2
54	11	4
23	15	1
2	78	1
12	16	2
11	62	4
47	33	4
70	37	1
59	41	6
36	64	2
62	48	1
40	30	1
31	25	3
40	24	1
54	43	2
56	61	1
64	49	4
79	26	3
59	46	1
43	27	4
36	69	1
7	68	1
24	18	1
4	32	2
30	22	1
23	66	6
71	6	6
13	35	1
19	60	8
50	0	2
10	76	4
18	65	1
35	20	2
34	14	2
48	67	2
69	75	2
14	45	1
17	28	3
29	77	4
0	74	2
53	1	1
34	72	1
23	57	1
33	8	1
10	44	3
68	3	3
28	58	1
