47	78	32
78	35	53
47	50	12
78	84	32
78	37	9
84	1	3
35	15	5
78	70	14
37	55	16
70	29	6
37	36	42
84	9	7
35	31	5
78	88	3
47	49	6
78	30	8
88	91	22
37	8	1
78	82	12
82	7	1
47	14	18
35	60	5
84	66	12
50	52	3
88	89	6
47	45	1
70	86	5
30	4	3
37	53	2
45	62	2
78	12	10
14	13	7
35	23	4
84	97	1
12	20	31
50	11	2
82	72	4
49	5	12
47	38	3
12	71	6
14	25	5
49	73	3
30	95	2
38	59	4
82	24	2
14	17	11
50	34	2
12	92	6
88	79	1
78	85	5
49	2	9
14	94	1
78	80	21
49	42	4
47	61	27
61	40	2
70	32	3
49	44	3
80	51	13
37	83	9
38	64	1
85	26	9
49	28	3
37	39	17
82	56	4
61	43	2
85	67	2
88	76	12
12	0	2
85	21	6
85	19	4
35	41	10
45	93	5
49	65	16
38	81	4
37	87	1
88	98	3
82	48	1
12	33	2
30	46	3
82	69	5
61	68	11
38	96	6
37	22	1
37	58	19
35	54	4
14	99	11
30	63	3
45	90	4
14	75	8
37	6	6
88	57	2
84	74	6
30	18	1
49	16	1
38	3	7
35	10	3
85	77	7
45	27	3
