83	13	42
13	7	65
83	58	13
13	38	36
58	27	27
13	14	7
83	91	25
14	99	11
38	97	34
7	88	21
91	61	19
13	71	8
14	36	12
91	55	37
58	72	15
7	30	8
13	84	15
91	17	2
71	49	13
71	12	6
84	74	6
38	59	4
71	33	12
71	32	2
7	5	1
58	39	1
13	89	4
38	70	7
38	47	3
84	10	11
13	29	10
83	57	3
89	67	1
14	21	9
13	98	6
38	35	28
29	15	8
38	81	4
83	8	7
58	75	2
58	66	4
98	79	4
14	94	1
8	37	1
7	82	1
91	86	10
98	95	1
83	22	2
91	73	18
91	80	4
22	23	6
7	42	1
38	54	4
89	18	8
38	3	7
57	50	9
13	41	7
38	85	5
98	40	2
89	43	2
38	4	13
91	51	12
58	9	3
38	64	1
57	93	24
7	78	10
91	87	14
91	77	10
58	63	19
22	31	5
71	16	14
41	76	7
13	65	4
57	34	4
98	90	9
84	45	13
84	1	3
84	11	10
91	26	5
83	44	12
44	60	3
41	0	6
65	52	1
57	28	6
14	25	5
58	20	16
91	48	7
41	56	3
57	53	1
29	24	1
89	6	7
71	96	3
71	68	3
65	19	2
7	62	11
22	69	2
8	2	7
58	46	2
7	92	8
