16	24	24
16	49	7
16	27	1
24	37	5
24	32	5
6	10	2
6	76	2
6	20	1
73	46	4
45	77	1
45	50	2
45	74	3
46	63	2
46	60	1
46	19	1
5	29	1
53	7	1
15	40	1
2	77	2
1	57	1
49	14	1
49	40	6
68	21	2
68	8	2
61	71	7
62	8	1
62	30	1
62	66	2
62	54	2
20	78	1
20	25	5
60	40	4
60	0	4
60	79	4
29	30	3
65	39	1
65	32	2
65	28	1
48	28	1
48	71	3
48	75	1
36	72	1
17	4	2
70	76	3
70	47	1
32	34	1
43	50	1
43	67	1
43	72	2
0	58	1
3	31	3
3	58	3
51	52	5
38	67	1
22	28	1
78	4	1
78	52	1
54	69	2
64	28	3
64	56	2
59	67	1
30	26	2
10	41	2
42	33	4
42	23	8
12	44	2
44	67	1
58	13	2
40	57	1
40	7	9
34	25	3
37	11	1
55	71	1
31	35	1
67	27	1
66	9	1
66	33	3
18	9	2
7	33	2
