29	55	5
29	2	41
29	70	19
29	20	31
29	22	5
29	73	5
29	5	1
55	71	1
23	42	8
2	77	2
70	47	1
19	46	1
19	15	1
19	77	7
20	6	1
20	78	1
69	54	2
69	78	3
15	40	1
26	30	2
22	53	4
22	43	3
22	28	1
45	77	1
7	53	1
7	33	2
62	54	2
62	30	1
62	8	1
62	66	2
79	13	4
36	72	1
52	78	1
52	51	5
31	35	1
61	71	7
3	58	3
44	74	3
44	67	1
44	12	2
65	28	1
65	39	1
65	32	2
18	9	2
27	16	1
27	67	1
57	40	1
57	1	1
34	25	3
34	32	1
34	72	2
76	6	2
56	6	3
56	64	2
24	37	5
24	32	5
35	14	3
6	10	2
10	41	2
0	58	1
0	60	4
43	50	1
43	67	1
66	9	1
75	48	1
59	67	1
60	46	1
21	68	2
42	33	4
17	4	2
38	67	1
49	14	1
63	46	2
28	48	1
4	78	1
58	13	2
46	14	2
37	11	1
8	68	2
