74	26	55
74	5	33
74	44	3
74	25	6
26	9	3
26	30	2
5	29	1
44	12	2
44	67	1
3	31	3
3	58	3
57	1	1
57	40	1
12	58	3
33	7	2
33	42	4
9	18	2
9	66	1
28	79	4
28	22	1
28	48	1
28	65	1
70	47	1
40	15	1
8	62	1
8	68	2
58	0	1
58	13	2
15	19	1
14	49	1
66	17	6
35	31	1
43	36	2
43	67	1
43	50	1
53	7	1
53	17	5
65	32	2
65	39	1
10	6	2
31	49	3
32	34	1
6	20	1
6	76	2
6	46	2
6	67	2
59	67	1
72	36	1
48	71	3
48	75	1
48	36	7
47	78	2
78	20	1
78	4	1
78	52	1
16	27	1
71	55	1
71	61	7
64	56	2
69	54	2
2	77	2
62	30	1
62	54	2
62	56	3
73	46	4
41	27	3
27	67	1
37	11	1
37	24	5
54	77	6
51	52	5
38	67	1
42	23	8
68	21	2
68	11	3
60	46	1
19	46	1
45	77	1
46	63	2
