0	6	2
0	50	2
0	1	1
57	4	2
63	26	5
63	42	1
58	36	1
58	1	3
52	34	1
52	23	2
41	59	3
41	24	3
41	26	1
45	25	2
45	9	4
2	22	1
40	61	4
40	28	3
27	34	2
27	46	2
27	33	2
27	10	2
55	56	6
31	48	2
16	1	1
67	53	3
3	15	2
65	61	1
46	11	2
13	50	1
49	8	2
61	19	2
61	43	3
23	66	5
5	34	1
34	19	2
34	64	1
34	38	2
43	4	2
15	1	1
15	37	2
56	6	2
56	7	1
8	33	1
8	25	2
8	53	2
29	44	2
29	18	2
17	50	5
35	19	1
35	6	1
54	38	3
21	62	1
39	48	4
51	14	2
68	33	1
25	60	1
25	12	4
25	30	2
59	38	2
33	48	2
33	47	1
33	69	1
20	48	1
44	47	3
62	10	1
62	22	1
62	14	3
19	32	2
