43	4	2
43	2	2
62	10	1
62	22	1
62	14	3
62	21	1
19	35	1
19	28	6
19	32	2
19	61	2
19	34	2
0	1	1
0	50	2
68	33	1
68	6	1
36	58	1
42	63	1
39	48	4
23	52	2
45	25	2
45	9	4
5	34	1
28	40	3
50	13	1
50	17	5
44	47	3
44	29	2
63	26	5
37	15	2
10	27	2
52	34	1
56	6	2
56	7	1
56	55	6
1	69	2
1	58	3
1	26	1
1	15	1
1	16	1
65	61	1
60	25	1
20	48	1
22	67	3
22	2	1
8	33	1
8	53	2
8	38	2
8	25	2
46	27	2
46	11	2
18	38	2
24	41	3
59	38	2
47	33	1
7	49	2
48	33	2
48	31	2
66	26	5
41	26	1
15	3	2
69	33	1
57	4	2
51	14	2
34	64	1
6	35	1
54	38	3
33	27	2
12	25	4
38	30	2
