41	59	3
41	26	1
41	24	3
53	8	2
53	67	3
67	22	3
5	34	1
64	34	1
20	52	3
20	48	1
59	38	2
26	63	5
26	66	5
26	1	1
14	51	2
60	25	1
22	2	1
22	62	1
30	25	2
30	13	5
30	38	2
9	25	4
49	8	2
54	38	3
29	18	2
29	44	2
8	25	2
8	33	1
35	6	1
16	1	1
43	2	2
43	4	2
65	61	1
50	13	1
50	17	5
63	42	1
11	46	2
34	38	2
34	52	1
34	19	2
0	1	1
21	62	1
46	27	2
37	15	2
7	56	1
45	25	2
3	15	2
52	23	2
36	58	1
31	48	2
69	33	1
12	25	4
58	1	3
1	15	1
48	51	5
48	39	4
33	68	1
33	27	2
33	47	1
56	6	2
56	55	6
61	19	2
61	40	4
38	18	2
40	28	3
68	6	1
10	62	1
19	32	2
57	4	2
