9	35	16
9	177	3
9	176	3
9	182	11
35	14	1
35	142	1
35	110	1
35	29	1
35	148	1
133	190	2
133	198	1
133	24	5
133	40	1
133	142	10
163	115	1
163	87	1
14	134	1
14	96	1
14	46	1
14	95	1
14	25	1
53	71	3
53	38	1
53	37	2
39	65	1
39	109	2
39	76	1
39	111	1
39	28	2
170	104	3
170	171	2
170	139	1
170	36	2
170	71	1
170	174	1
170	141	1
88	176	3
19	95	1
19	22	2
19	161	2
19	122	1
19	136	1
61	54	2
61	108	1
61	146	1
171	18	1
72	30	1
104	182	2
104	175	1
2	66	2
45	142	2
45	143	1
45	47	2
67	142	3
67	105	1
31	57	3
31	51	1
190	191	1
190	145	1
190	193	1
125	180	1
60	36	2
60	116	1
60	23	1
60	79	1
175	93	1
175	41	1
175	66	1
175	162	2
86	113	1
173	114	2
134	109	1
134	63	1
134	127	1
198	189	1
198	3	1
198	106	1
198	124	2
48	44	2
48	8	1
22	149	1
192	24	2
192	121	1
192	81	1
112	182	1
112	154	2
112	77	1
113	137	1
96	100	1
96	30	1
189	130	1
157	122	1
154	5	1
154	200	3
65	158	1
7	95	1
7	70	1
101	176	1
101	4	1
101	90	1
143	59	1
0	29	3
0	168	2
191	147	1
47	119	2
57	25	2
1	29	2
1	78	1
131	66	1
75	165	2
11	121	1
181	40	1
181	128	1
68	18	1
68	151	1
124	55	1
93	126	1
64	100	1
197	122	1
197	114	1
94	40	2
94	58	1
116	92	1
116	49	1
116	98	1
20	180	1
20	118	2
20	179	1
100	140	1
161	83	2
29	187	4
120	126	1
120	188	1
102	193	1
102	160	2
102	34	1
102	156	3
172	158	1
44	78	1
44	166	1
44	84	1
109	167	2
139	16	1
139	43	1
139	89	1
187	10	1
159	85	1
144	136	2
10	33	1
122	194	1
122	80	1
33	152	1
33	54	1
107	176	1
107	91	1
107	99	1
105	42	1
73	79	2
66	164	2
66	132	1
128	153	2
74	21	1
121	138	1
167	196	1
114	169	1
114	103	1
137	123	2
137	150	1
27	150	4
183	78	1
55	15	1
180	40	1
126	199	1
13	70	1
177	69	1
177	26	2
147	135	2
164	155	2
91	32	1
123	182	1
58	165	1
135	82	2
21	176	1
21	52	1
12	24	2
12	117	1
12	129	1
12	97	1
87	25	1
184	28	1
166	17	1
138	185	1
56	43	2
37	186	2
85	150	1
85	50	1
6	199	1
43	195	2
62	89	1
155	178	1
