152	43	2
147	131	1
147	100	4
147	18	15
147	47	5
147	48	3
147	191	1
147	135	2
147	32	1
190	191	1
190	145	1
190	193	1
100	140	1
100	96	1
100	90	1
100	64	1
140	40	3
140	24	1
18	0	3
18	68	1
18	171	1
0	29	3
47	108	1
47	45	2
47	168	2
47	119	2
169	114	1
40	69	1
40	181	1
40	180	1
40	133	1
40	109	1
40	1	2
178	180	2
178	155	1
29	151	1
29	3	1
29	76	5
29	35	1
52	141	1
52	21	1
68	72	2
68	9	3
58	132	2
58	174	2
58	94	1
58	92	1
58	165	1
43	139	1
43	195	2
43	56	2
126	64	2
126	187	1
126	93	1
126	120	1
126	199	1
101	90	1
101	176	1
101	4	1
37	103	1
37	186	2
37	160	2
38	122	2
38	81	1
38	53	1
145	156	3
71	170	1
181	159	2
181	128	1
181	116	1
141	132	2
141	15	2
141	170	1
57	31	3
57	97	2
192	170	5
192	121	1
60	103	2
60	23	1
60	79	1
60	88	3
74	21	1
16	139	1
16	83	2
67	95	4
67	105	1
66	164	2
66	150	2
66	157	2
66	132	1
66	2	2
66	49	1
66	175	1
66	131	1
166	95	1
166	200	1
166	44	1
166	17	1
103	157	8
103	114	1
159	87	1
159	85	1
174	63	1
174	196	1
174	134	1
89	139	1
89	62	1
150	137	1
150	27	4
48	172	2
48	8	1
84	49	1
84	36	1
110	35	1
110	162	2
136	144	2
136	70	1
136	19	1
20	180	1
20	179	1
20	118	2
137	113	1
149	188	2
149	22	1
113	86	1
125	180	1
73	79	2
93	130	1
11	121	1
3	198	1
63	54	1
177	26	2
177	69	1
189	130	1
108	61	1
167	196	1
45	115	1
45	143	1
148	35	1
19	122	1
72	30	1
107	176	1
107	99	1
107	91	1
198	106	1
80	122	1
183	78	1
127	134	1
117	111	1
34	8	2
34	102	1
95	8	1
95	10	1
95	14	1
95	7	1
197	114	1
197	138	2
42	105	1
104	175	1
97	12	1
120	188	1
185	138	1
157	182	1
157	122	1
87	25	1
87	75	2
87	163	1
50	85	1
23	98	1
23	5	1
15	55	1
76	39	1
39	65	1
39	111	1
134	112	1
54	33	1
114	173	2
153	14	3
153	184	2
182	123	1
194	122	1
4	129	2
92	82	1
70	13	1
98	161	1
139	170	1
6	199	1
172	158	1
78	1	1
78	59	1
129	146	1
35	142	1
41	175	1
77	112	1
51	175	1
51	31	1
14	46	1
184	28	1
154	5	1
124	55	1
