44	75	5
44	108	1
44	166	1
44	78	1
44	84	1
93	126	1
5	154	1
5	50	2
99	78	6
99	65	2
99	107	1
150	75	6
150	79	1
150	27	4
150	137	1
150	80	1
56	43	2
111	39	1
153	46	3
153	184	2
197	166	7
197	31	5
197	114	1
197	122	1
4	101	1
65	39	1
65	8	1
65	158	1
31	51	1
128	181	1
152	176	2
152	33	1
152	42	3
114	103	1
114	173	2
114	162	2
114	94	1
114	169	1
79	12	3
79	73	2
79	60	1
125	84	2
125	180	1
125	133	1
98	23	1
98	116	1
98	9	3
98	161	1
177	108	2
177	69	1
177	26	2
180	20	1
180	178	2
180	40	1
33	10	1
33	54	1
20	126	3
20	118	2
20	179	1
198	133	1
198	106	1
198	3	1
198	189	1
15	108	3
15	55	1
136	70	1
136	71	2
136	19	1
136	144	2
109	40	1
109	167	2
109	134	1
13	70	1
13	104	2
45	47	2
45	115	1
45	143	1
192	26	3
192	121	1
192	81	1
126	120	1
126	199	1
126	187	1
18	0	3
18	171	1
18	68	1
83	95	2
88	176	3
86	113	1
36	84	1
36	87	3
140	7	2
140	100	1
140	165	2
140	24	1
140	135	2
7	70	1
7	95	1
71	170	1
178	35	2
178	155	1
12	117	1
12	97	1
12	129	1
35	29	1
35	142	1
35	148	1
35	110	1
35	14	1
200	166	1
62	119	2
62	89	1
102	90	2
102	34	1
102	22	2
102	156	3
102	193	1
102	160	2
103	37	1
92	116	1
92	82	1
92	58	1
92	66	1
101	166	5
101	176	1
101	0	2
101	90	1
91	107	1
91	182	1
91	32	1
87	25	1
87	159	1
87	163	1
147	137	3
147	191	1
147	131	1
39	76	1
11	121	1
23	108	1
176	21	1
29	151	1
104	175	1
112	182	1
112	77	1
142	195	2
26	164	2
157	122	1
120	188	1
55	124	1
30	25	2
30	96	1
30	74	1
30	72	1
96	63	2
63	174	1
116	181	1
116	49	1
108	47	1
108	61	1
64	100	1
113	137	1
122	194	1
132	166	2
22	149	1
53	121	2
53	38	1
37	186	2
37	6	3
2	81	2
191	190	1
170	139	1
170	141	1
119	47	2
115	146	1
50	85	1
182	123	1
17	166	1
8	48	1
0	168	2
70	166	2
52	21	1
139	16	1
42	105	1
121	138	1
167	196	1
175	41	1
43	21	1
185	138	1
97	57	2
183	78	1
145	190	1
154	25	2
143	59	1
158	172	1
1	78	1
134	127	1
184	28	1
189	130	1
67	105	1
46	25	9
